5.7341 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
85.5838 	EXP 	slider_treatment_radiation: markerPos = None
85.5838 	EXP 	slider_treatment_radiation: markerPos = None
85.5838 	EXP 	face_image: autoDraw = True
85.8794 	EXP 	slider_treatment_surgery: autoDraw = True
85.8794 	EXP 	NextBu: autoDraw = True
85.8794 	EXP 	slider_treatment_radiation: autoDraw = True
85.8794 	EXP 	text_treatment_surgery: autoDraw = True
85.8794 	EXP 	text_treatment_radiation: autoDraw = True
86.3802 	DATA 	Mouse: Left button down, pos=(970,542)
86.3884 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.3986 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4070 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4193 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4285 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4357 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4459 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4548 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4635 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4675 	DATA 	Mouse:  Left button up, pos=(970,542)
86.4734 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
86.4822 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
87.1822 	DATA 	Mouse: Left button down, pos=(977,218)
87.1866 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.1956 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2051 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2149 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2236 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2340 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2411 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2517 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2612 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2697 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
87.2716 	DATA 	Mouse:  Left button up, pos=(976,218)
87.2806 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
88.0170 	DATA 	Mouse: Left button down, pos=(973,89)
88.0244 	EXP 	face_image: autoDraw = False
88.0244 	EXP 	slider_treatment_surgery: autoDraw = False
88.0244 	EXP 	NextBu: autoDraw = False
88.0244 	EXP 	slider_treatment_radiation: autoDraw = False
88.0244 	EXP 	text_treatment_surgery: autoDraw = False
88.0244 	EXP 	text_treatment_radiation: autoDraw = False
88.0244 	EXP 	text: text = ''
88.0244 	EXP 	text: autoDraw = True
88.0947 	DATA 	Mouse:  Left button up, pos=(973,89)
88.9965 	EXP 	New trial (rep=0, index=19): {'faceImages': 'images\\LCHEEK_006_M_F_N_A.png'}
89.0053 	EXP 	text: autoDraw = False
89.0053 	EXP 	text: autoDraw = False
89.0053 	EXP 	face_image: image = 'images\\LCHEEK_006_M_F_N_A.png'
89.0053 	EXP 	slider_treatment_surgery: markerPos = None
89.0053 	EXP 	slider_treatment_surgery: markerPos = None
89.0053 	EXP 	slider_treatment_radiation: markerPos = None
89.0053 	EXP 	slider_treatment_radiation: markerPos = None
89.0053 	EXP 	face_image: autoDraw = True
89.3038 	EXP 	slider_treatment_surgery: autoDraw = True
89.3038 	EXP 	NextBu: autoDraw = True
89.3038 	EXP 	slider_treatment_radiation: autoDraw = True
89.3038 	EXP 	text_treatment_surgery: autoDraw = True
89.3038 	EXP 	text_treatment_radiation: autoDraw = True
89.8204 	DATA 	Mouse: Left button down, pos=(968,543)
89.8319 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8429 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8516 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8625 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8720 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8812 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8902 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.8981 	DATA 	Mouse:  Left button up, pos=(968,543)
89.8996 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
89.9089 	EXP 	slider_treatment_surgery: markerPos = 50.74074074074074
90.6660 	DATA 	Mouse: Left button down, pos=(981,227)
90.6741 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.6827 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.6922 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.6996 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.7101 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.7192 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.7276 	DATA 	Mouse:  Left button up, pos=(981,227)
90.7297 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
90.7381 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
91.4582 	DATA 	Mouse: Left button down, pos=(984,112)
91.4743 	EXP 	face_image: autoDraw = False
91.4743 	EXP 	slider_treatment_surgery: autoDraw = False
91.4743 	EXP 	NextBu: autoDraw = False
91.4743 	EXP 	slider_treatment_radiation: autoDraw = False
91.4743 	EXP 	text_treatment_surgery: autoDraw = False
91.4743 	EXP 	text_treatment_radiation: autoDraw = False
91.4743 	EXP 	text: text = ''
91.4743 	EXP 	text: autoDraw = True
91.5383 	DATA 	Mouse:  Left button up, pos=(984,112)
92.3371 	EXP 	New trial (rep=0, index=20): {'faceImages': 'images\\LCHEEK_035_M_F_N_A.png'}
92.3453 	EXP 	text: autoDraw = False
92.3453 	EXP 	text: autoDraw = False
92.3453 	EXP 	face_image: image = 'images\\LCHEEK_035_M_F_N_A.png'
92.3453 	EXP 	slider_treatment_surgery: markerPos = None
92.3453 	EXP 	slider_treatment_surgery: markerPos = None
92.3453 	EXP 	slider_treatment_radiation: markerPos = None
92.3453 	EXP 	slider_treatment_radiation: markerPos = None
92.3453 	EXP 	face_image: autoDraw = True
92.6431 	EXP 	slider_treatment_surgery: autoDraw = True
92.6431 	EXP 	NextBu: autoDraw = True
92.6431 	EXP 	slider_treatment_radiation: autoDraw = True
92.6431 	EXP 	text_treatment_surgery: autoDraw = True
92.6431 	EXP 	text_treatment_radiation: autoDraw = True
93.4266 	DATA 	Mouse: Left button down, pos=(992,527)
93.4349 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4420 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4528 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4616 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4706 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4778 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4884 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.4970 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.5062 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.5152 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.5233 	DATA 	Mouse:  Left button up, pos=(992,527)
93.5248 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
93.5336 	EXP 	slider_treatment_surgery: markerPos = 52.96296296296297
94.2384 	DATA 	Mouse: Left button down, pos=(978,219)
94.2489 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.2581 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.2682 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.2755 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.2861 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.2955 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.3051 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.3139 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.3226 	DATA 	Mouse:  Left button up, pos=(978,219)
94.3248 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
94.3318 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
95.1022 	DATA 	Mouse: Left button down, pos=(943,125)
95.1131 	EXP 	face_image: autoDraw = False
95.1131 	EXP 	slider_treatment_surgery: autoDraw = False
95.1131 	EXP 	NextBu: autoDraw = False
95.1131 	EXP 	slider_treatment_radiation: autoDraw = False
95.1131 	EXP 	text_treatment_surgery: autoDraw = False
95.1131 	EXP 	text_treatment_radiation: autoDraw = False
95.1131 	EXP 	text: text = ''
95.1131 	EXP 	text: autoDraw = True
95.1701 	DATA 	Mouse:  Left button up, pos=(943,125)
96.0304 	EXP 	New trial (rep=0, index=21): {'faceImages': 'images\\LCHEEK_087_M_M_N_A.png'}
96.0396 	EXP 	text: autoDraw = False
96.0396 	EXP 	text: autoDraw = False
96.0396 	EXP 	face_image: image = 'images\\LCHEEK_087_M_M_N_A.png'
96.0396 	EXP 	slider_treatment_surgery: markerPos = None
96.0396 	EXP 	slider_treatment_surgery: markerPos = None
96.0396 	EXP 	slider_treatment_radiation: markerPos = None
96.0396 	EXP 	slider_treatment_radiation: markerPos = None
96.0396 	EXP 	face_image: autoDraw = True
96.3380 	EXP 	slider_treatment_surgery: autoDraw = True
96.3380 	EXP 	NextBu: autoDraw = True
96.3380 	EXP 	slider_treatment_radiation: autoDraw = True
96.3380 	EXP 	text_treatment_surgery: autoDraw = True
96.3380 	EXP 	text_treatment_radiation: autoDraw = True
97.1358 	DATA 	Mouse: Left button down, pos=(980,536)
97.1472 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.1564 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.1651 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.1745 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.1837 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.1924 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.2043 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.2130 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.2201 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.2262 	DATA 	Mouse:  Left button up, pos=(980,536)
97.2310 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
97.2396 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
98.1001 	DATA 	Mouse: Left button down, pos=(990,220)
98.1082 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
98.1188 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
98.1282 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
98.1380 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
98.1488 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
98.1493 	DATA 	Mouse:  Left button up, pos=(990,220)
98.1580 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
100.9147 	DATA 	Mouse: Left button down, pos=(954,134)
100.9326 	EXP 	face_image: autoDraw = False
100.9326 	EXP 	slider_treatment_surgery: autoDraw = False
100.9326 	EXP 	NextBu: autoDraw = False
100.9326 	EXP 	slider_treatment_radiation: autoDraw = False
100.9326 	EXP 	text_treatment_surgery: autoDraw = False
100.9326 	EXP 	text_treatment_radiation: autoDraw = False
100.9326 	EXP 	text: text = ''
100.9326 	EXP 	text: autoDraw = True
100.9890 	DATA 	Mouse:  Left button up, pos=(954,134)
101.8024 	EXP 	New trial (rep=0, index=22): {'faceImages': 'images\\LCHEEK_136_M_M_N_A.png'}
101.8107 	EXP 	text: autoDraw = False
101.8107 	EXP 	text: autoDraw = False
101.8107 	EXP 	face_image: image = 'images\\LCHEEK_136_M_M_N_A.png'
101.8107 	EXP 	slider_treatment_surgery: markerPos = None
101.8107 	EXP 	slider_treatment_surgery: markerPos = None
101.8107 	EXP 	slider_treatment_radiation: markerPos = None
101.8107 	EXP 	slider_treatment_radiation: markerPos = None
101.8107 	EXP 	face_image: autoDraw = True
102.1091 	EXP 	slider_treatment_surgery: autoDraw = True
102.1091 	EXP 	NextBu: autoDraw = True
102.1091 	EXP 	slider_treatment_radiation: autoDraw = True
102.1091 	EXP 	text_treatment_surgery: autoDraw = True
102.1091 	EXP 	text_treatment_radiation: autoDraw = True
103.1749 	DATA 	Mouse: Left button down, pos=(997,544)
103.1891 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.1980 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2070 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2159 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2248 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2338 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2454 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2545 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2661 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.2665 	DATA 	Mouse:  Left button up, pos=(997,544)
103.2746 	EXP 	slider_treatment_surgery: markerPos = 53.425925925925924
103.9275 	DATA 	Mouse: Left button down, pos=(1009,220)
103.9406 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9511 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9595 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9687 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9785 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9873 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
103.9968 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
104.0003 	DATA 	Mouse:  Left button up, pos=(1009,220)
104.0038 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
105.0374 	DATA 	Mouse: Left button down, pos=(997,115)
105.0439 	EXP 	face_image: autoDraw = False
105.0439 	EXP 	slider_treatment_surgery: autoDraw = False
105.0439 	EXP 	NextBu: autoDraw = False
105.0439 	EXP 	slider_treatment_radiation: autoDraw = False
105.0439 	EXP 	text_treatment_surgery: autoDraw = False
105.0439 	EXP 	text_treatment_radiation: autoDraw = False
105.0439 	EXP 	text: text = ''
105.0439 	EXP 	text: autoDraw = True
105.1085 	DATA 	Mouse:  Left button up, pos=(997,116)
105.6004 	EXP 	New trial (rep=0, index=23): {'faceImages': 'images\\LCHEEK_CFD_AF_231_357_N.png'}
105.6101 	EXP 	text: autoDraw = False
105.6101 	EXP 	text: autoDraw = False
105.6101 	EXP 	face_image: image = 'images\\LCHEEK_CFD_AF_231_357_N.png'
105.6101 	EXP 	slider_treatment_surgery: markerPos = None
105.6101 	EXP 	slider_treatment_surgery: markerPos = None
105.6101 	EXP 	slider_treatment_radiation: markerPos = None
105.6101 	EXP 	slider_treatment_radiation: markerPos = None
105.6101 	EXP 	face_image: autoDraw = True
105.9062 	EXP 	slider_treatment_surgery: autoDraw = True
105.9062 	EXP 	NextBu: autoDraw = True
105.9062 	EXP 	slider_treatment_radiation: autoDraw = True
105.9062 	EXP 	text_treatment_surgery: autoDraw = True
105.9062 	EXP 	text_treatment_radiation: autoDraw = True
127.2459 	DATA 	Mouse: Left button down, pos=(978,551)
127.2546 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.2659 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.2745 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.2864 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.2947 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.3039 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.3129 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.3226 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
127.3252 	DATA 	Mouse:  Left button up, pos=(978,551)
127.3327 	EXP 	slider_treatment_surgery: markerPos = 51.66666666666667
128.2938 	DATA 	Mouse: Left button down, pos=(1000,223)
128.3021 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3128 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3222 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3313 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3407 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3501 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3601 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3687 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3785 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
128.3799 	DATA 	Mouse:  Left button up, pos=(1000,223)
128.3861 	EXP 	slider_treatment_radiation: markerPos = 53.703703703703695
130.0786 	DATA 	Mouse: Left button down, pos=(932,118)
130.0852 	EXP 	face_image: autoDraw = False
130.0852 	EXP 	slider_treatment_surgery: autoDraw = False
130.0852 	EXP 	NextBu: autoDraw = False
130.0852 	EXP 	slider_treatment_radiation: autoDraw = False
130.0852 	EXP 	text_treatment_surgery: autoDraw = False
130.0852 	EXP 	text_treatment_radiation: autoDraw = False
130.0852 	EXP 	text: text = ''
130.0852 	EXP 	text: autoDraw = True
130.1693 	DATA 	Mouse:  Left button up, pos=(932,118)
130.5925 	EXP 	New trial (rep=0, index=24): {'faceImages': 'images\\LCHEEK_CFD_AF_237_223_N.png'}
130.6015 	EXP 	text: autoDraw = False
130.6015 	EXP 	text: autoDraw = False
130.6015 	EXP 	face_image: image = 'images\\LCHEEK_CFD_AF_237_223_N.png'
130.6015 	EXP 	slider_treatment_surgery: markerPos = None
130.6015 	EXP 	slider_treatment_surgery: markerPos = None
130.6015 	EXP 	slider_treatment_radiation: markerPos = None
130.6015 	EXP 	slider_treatment_radiation: markerPos = None
130.6015 	EXP 	face_image: autoDraw = True
130.8995 	EXP 	slider_treatment_surgery: autoDraw = True
130.8995 	EXP 	NextBu: autoDraw = True
130.8995 	EXP 	slider_treatment_radiation: autoDraw = True
130.8995 	EXP 	text_treatment_surgery: autoDraw = True
130.8995 	EXP 	text_treatment_radiation: autoDraw = True
131.4644 	DATA 	Mouse: Left button down, pos=(982,536)
131.4725 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.4815 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.4903 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.4997 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5095 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5182 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5298 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5383 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5442 	DATA 	Mouse:  Left button up, pos=(982,536)
131.5487 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
131.5574 	EXP 	slider_treatment_surgery: markerPos = 52.03703703703704
132.2884 	DATA 	Mouse: Left button down, pos=(985,222)
132.3017 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3087 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3198 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3292 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3388 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3477 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3584 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3682 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3774 	DATA 	Mouse:  Left button up, pos=(985,222)
132.3787 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
132.3901 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
133.3518 	DATA 	Mouse: Left button down, pos=(1005,122)
133.3621 	EXP 	face_image: autoDraw = False
133.3621 	EXP 	slider_treatment_surgery: autoDraw = False
133.3621 	EXP 	NextBu: autoDraw = False
133.3621 	EXP 	slider_treatment_radiation: autoDraw = False
133.3621 	EXP 	text_treatment_surgery: autoDraw = False
133.3621 	EXP 	text_treatment_radiation: autoDraw = False
133.3621 	EXP 	text: text = ''
133.3621 	EXP 	text: autoDraw = True
133.4261 	DATA 	Mouse:  Left button up, pos=(1005,122)
134.0787 	EXP 	New trial (rep=0, index=25): {'faceImages': 'images\\LCHEEK_CFD_AF_245_143_N.png'}
134.0878 	EXP 	text: autoDraw = False
134.0878 	EXP 	text: autoDraw = False
134.0878 	EXP 	face_image: image = 'images\\LCHEEK_CFD_AF_245_143_N.png'
134.0878 	EXP 	slider_treatment_surgery: markerPos = None
134.0878 	EXP 	slider_treatment_surgery: markerPos = None
134.0878 	EXP 	slider_treatment_radiation: markerPos = None
134.0878 	EXP 	slider_treatment_radiation: markerPos = None
134.0878 	EXP 	face_image: autoDraw = True
134.3851 	EXP 	slider_treatment_surgery: autoDraw = True
134.3851 	EXP 	NextBu: autoDraw = True
134.3851 	EXP 	slider_treatment_radiation: autoDraw = True
134.3851 	EXP 	text_treatment_surgery: autoDraw = True
134.3851 	EXP 	text_treatment_radiation: autoDraw = True
134.8621 	DATA 	Mouse: Left button down, pos=(965,551)
134.8765 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.8872 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.8982 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9070 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9140 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9245 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9335 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9425 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9514 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9604 	DATA 	Mouse:  Left button up, pos=(965,551)
134.9619 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
134.9734 	EXP 	slider_treatment_surgery: markerPos = 50.46296296296296
135.6427 	DATA 	Mouse: Left button down, pos=(975,206)
135.6510 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.6601 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.6709 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.6808 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.6905 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.6976 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7086 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7196 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7268 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7381 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7457 	DATA 	Mouse:  Left button up, pos=(975,206)
135.7478 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
135.7572 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
136.8617 	DATA 	Mouse: Left button down, pos=(973,88)
136.8760 	EXP 	face_image: autoDraw = False
136.8760 	EXP 	slider_treatment_surgery: autoDraw = False
136.8760 	EXP 	NextBu: autoDraw = False
136.8760 	EXP 	slider_treatment_radiation: autoDraw = False
136.8760 	EXP 	text_treatment_surgery: autoDraw = False
136.8760 	EXP 	text_treatment_radiation: autoDraw = False
136.8760 	EXP 	text: text = ''
136.8760 	EXP 	text: autoDraw = True
136.9543 	DATA 	Mouse:  Left button up, pos=(973,88)
137.5856 	EXP 	New trial (rep=0, index=26): {'faceImages': 'images\\LCHEEK_CFD_AM_233_236_N.png\n'}
137.5871 	DEPRECATION 	Couldn't find image images\LCHEEK_CFD_AM_233_236_N.png
; check path? (tried: C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\images\LCHEEK_CFD_AM_233_236_N.png
)
137.6183 	EXP 	window1: mouseVisible = True
137.6184 	DEBUG 	Saving data for FaceAttractiveness ExperimentHandler
137.6257 	INFO 	saved data to C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\data/_FaceAttractiveness_2023-04-07_21h41.11.904.psydat
137.6287 	INFO 	saved data to 'C:\\Users\\annak\\Documents\\GitHub\\faceattractiveness_lesion\\data/_FaceAttractiveness_2023-04-07_21h41.11.904.csv'
